ds_idx,true,pred_clean,pred_adv,iou10_gc,iou10_ig,iou10_rise,rho_gc,rho_ig,rho_rise,del_auc_gc_clean,del_auc_ig_clean,del_auc_rise_clean,del_auc_gc_adv,del_auc_ig_adv,del_auc_rise_adv
2633,3,3,,,,,,,,0.1768604815006256,0.3314228653907776,0.1594756841659546,,,
2634,1,9,,,,,,,,0.0759294405579567,0.11816180497407913,0.028519587591290474,,,
2635,6,4,,,,,,,,0.24418364465236664,0.1547900289297104,0.26387572288513184,,,
2636,1,1,9,0.030303030303030304,0.5,0.5454545454545454,0.553917646408081,0.8725811839103699,0.621132493019104,0.46794113516807556,0.08237994462251663,0.0895494595170021,0.13186493515968323,0.07410755753517151,0.009133598767220974
2637,6,6,4,0.05699481865284974,0.45714285714285713,0.3509933774834437,0.17552804946899414,0.8537883758544922,0.6966561675071716,0.3215402066707611,0.6611071825027466,0.1850288063287735,0.3024071156978607,0.5646306276321411,0.17840859293937683
2638,4,4,,,,,,,,0.2233986258506775,0.38181251287460327,0.17885245382785797,,,
2639,6,6,,,,,,,,0.4438836872577667,0.5883767604827881,0.34502890706062317,,,
2640,7,7,,,,,,,,0.19975218176841736,0.14619769155979156,0.4319946765899658,,,
2641,4,4,,,,,,,,0.4717826545238495,0.21080361306667328,0.26279670000076294,,,
2642,7,7,2,0.6190476190476191,0.4166666666666667,0.5338345864661654,0.7799903154373169,0.8022661209106445,0.6546351909637451,0.07656892389059067,0.077046699821949,0.06477275490760803,0.012865237891674042,0.0027300191577523947,0.0009479018044658005
2643,3,3,0,0.3972602739726027,0.4166666666666667,0.04081632653061224,0.7422244548797607,0.8428112268447876,-0.13806790113449097,0.2673555910587311,0.3404529392719269,0.17578431963920593,0.10086409747600555,0.2565574645996094,0.010115924291312695
2644,8,8,1,0.06806282722513089,0.3783783783783784,0.5,0.22684895992279053,0.7768585681915283,0.5753082036972046,0.2112167775630951,0.033565957099199295,0.10798173397779465,0.07007630914449692,0.012312672100961208,0.016904976218938828
2645,1,1,,,,,,,,0.34908056259155273,0.2924704849720001,0.35160309076309204,,,
2646,3,3,,,,,,,,0.23268376290798187,0.43809452652931213,0.14564765989780426,,,
2647,1,1,,,,,,,,0.20160138607025146,0.2544361650943756,0.11059677600860596,,,
2648,4,4,,,,,,,,0.19393163919448853,0.033142708241939545,0.13937699794769287,,,
2649,6,6,,,,,,,,0.17748361825942993,0.3607665002346039,0.1553691178560257,,,
2650,5,5,2,0.5692307692307692,0.5338345864661654,0.6585365853658537,0.8354548215866089,0.8620272874832153,0.6170032024383545,0.041412390768527985,0.032647471874952316,0.042792581021785736,0.008112502284348011,0.007504175882786512,0.0008954901713877916
2651,5,5,3,0.21428571428571427,0.6062992125984252,0.1270718232044199,0.4954538941383362,0.8650699257850647,0.47815001010894775,0.03980841487646103,0.02958810143172741,0.05749352276325226,0.014996591955423355,0.006982371676713228,0.0021146817598491907
2652,7,7,,,,,,,,0.4685446321964264,0.16462190449237823,0.4254923164844513,,,
2653,4,4,,,,,,,,0.0755029246211052,0.0909002423286438,0.09243299812078476,,,
2654,5,5,,,,,,,,0.30553939938545227,0.11411826312541962,0.326230525970459,,,
2655,4,4,2,0.21428571428571427,0.5338345864661654,0.2215568862275449,0.5856831073760986,0.8436217308044434,0.1416054666042328,0.10251762717962265,0.029709210619330406,0.06556237488985062,0.0016495984746143222,0.1928672194480896,0.10347938537597656
2656,9,9,,,,,,,,0.37410610914230347,0.17924335598945618,0.1694137006998062,,,
2657,7,7,5,0.2670807453416149,0.5338345864661654,0.21428571428571427,0.49955934286117554,0.8476038575172424,0.4726570248603821,0.13067616522312164,0.05414935573935509,0.12899599969387054,0.008651966229081154,0.025618012994527817,0.02789817750453949
2658,7,7,,,,,,,,0.2597082257270813,0.13989196717739105,0.13274888694286346,,,
2659,2,2,3,0.6859504132231405,0.48905109489051096,0.3509933774834437,0.873842716217041,0.8270180225372314,0.5684738159179688,0.33649978041648865,0.05289663374423981,0.4774148464202881,0.18422091007232666,0.05214401334524155,0.042091939598321915
2660,3,3,5,0.2,0.3783783783783784,0.23636363636363636,0.7900018095970154,0.8474028706550598,0.19000959396362305,0.16961391270160675,0.07753925770521164,0.09624414891004562,0.12636595964431763,0.03311940282583237,0.004698614589869976
2661,3,3,,,,,,,,0.3439098298549652,0.4740786552429199,0.10945288836956024,,,
2662,6,6,2,0.07368421052631578,0.3161290322580645,0.5454545454545454,0.6310439109802246,0.7790355682373047,0.6131697297096252,0.2565171420574188,0.4293068051338196,0.14195676147937775,0.02932584658265114,0.37494397163391113,0.08330446481704712
2663,7,7,,,,,,,,0.16574756801128387,0.20310425758361816,0.3023814260959625,,,
2664,4,4,2,0.44680851063829785,0.3076923076923077,0.14606741573033707,0.7079877257347107,0.5797896981239319,0.260641872882843,0.3246382474899292,0.12338455766439438,0.1642160564661026,0.11366996169090271,0.25421589612960815,0.0057930476032197475
2665,1,1,,,,,,,,0.42918169498443604,0.26571184396743774,0.2585315704345703,,,
2666,6,6,3,0.0,0.3877551020408163,0.10869565217391304,0.32399359345436096,0.7331998348236084,0.20375362038612366,0.2060200273990631,0.46689048409461975,0.09455367177724838,0.02708539180457592,0.3912249207496643,0.08564252406358719
2667,1,1,,,,,,,,0.4314093589782715,0.24818307161331177,0.801071286201477,,,
2668,0,0,,,,,,,,0.0735771581530571,0.3179113566875458,0.4707673192024231,,,
2669,6,6,,,,,,,,0.193400040268898,0.6445988416671753,0.20299920439720154,,,
2670,9,9,0,0.7586206896551724,0.6585365853658537,0.4782608695652174,0.9088681936264038,0.9319335222244263,0.5149758458137512,0.11891245096921921,0.09145041555166245,0.06984925270080566,0.042725931853055954,0.022793088108301163,0.0790276899933815
2671,6,6,4,0.37583892617449666,0.5692307692307692,0.7894736842105263,0.7506583333015442,0.890995979309082,0.70344477891922,0.1626681685447693,0.35870248079299927,0.15037205815315247,0.17868183553218842,0.473208487033844,0.1301621049642563
2672,0,0,,,,,,,,0.7367534637451172,0.4232543110847473,0.8437691330909729,,,
2673,2,0,,,,,,,,0.16164980828762054,0.05099031701683998,0.1367994248867035,,,
2674,0,0,,,,,,,,0.5501589775085449,0.47810253500938416,0.7868248820304871,,,
2675,2,2,3,0.1791907514450867,0.632,0.12087912087912088,0.5172764658927917,0.8869909048080444,0.4779338836669922,0.21656560897827148,0.07479166984558105,0.3312769830226898,0.16931326687335968,0.02511930651962757,0.09403940290212631
2676,4,4,3,0.0,0.6859504132231405,0.4166666666666667,0.10769148916006088,0.8758143186569214,0.538787841796875,0.3133256137371063,0.40597864985466003,0.27138417959213257,0.01691485196352005,0.27786117792129517,0.015295259654521942
2677,7,7,,,,,,,,0.2893849015235901,0.3181700110435486,0.44166508316993713,,,
2678,0,0,,,,,,,,0.4710208773612976,0.3758605718612671,0.6830795407295227,,,
2679,0,0,,,,,,,,0.31198686361312866,0.28319811820983887,0.5225861668586731,,,
2680,0,0,,,,,,,,0.6481051445007324,0.4655873477458954,0.8095961809158325,,,
2681,0,0,,,,,,,,0.19720052182674408,0.45794394612312317,0.9384483098983765,,,
2682,7,7,,,,,,,,0.12765617668628693,0.10445142537355423,0.20744426548480988,,,
2683,5,5,,,,,,,,0.573533833026886,0.14718639850616455,0.6193786263465881,,,
2684,3,3,,,,,,,,0.05604330077767372,0.3860698342323303,0.172671377658844,,,
2685,2,2,4,0.6585365853658537,0.44680851063829785,0.44680851063829785,0.9119145274162292,0.8274150490760803,0.6799020767211914,0.12563781440258026,0.018278710544109344,0.050669386982917786,0.04907222092151642,0.016352515667676926,0.270393431186676
2686,7,7,,,,,,,,0.18203841149806976,0.11340272426605225,0.11049297451972961,,,
2687,8,8,,,,,,,,0.4234638214111328,0.3059212565422058,0.2946390211582184,,,
2688,5,5,3,0.8378378378378378,0.7739130434782608,0.2,0.7127662897109985,0.9320602416992188,0.5195911526679993,0.049468785524368286,0.0408528633415699,0.0230963584035635,0.014223368838429451,0.02709626778960228,0.001572265406139195
2689,5,5,3,0.06806282722513089,0.5111111111111111,0.046153846153846156,0.4138370156288147,0.7881550788879395,-0.02439086139202118,0.38320446014404297,0.08666006475687027,0.2574246823787689,0.12932731211185455,0.04871033877134323,0.09306220710277557
2690,2,6,,,,,,,,0.09832864999771118,0.17602956295013428,0.029010750353336334,,,
2691,2,2,,,,,,,,0.4638458788394928,0.19576120376586914,0.4810298681259155,,,
2692,8,8,1,0.2974683544303797,0.34210526315789475,0.2670807453416149,0.08392230421304703,0.7745851278305054,0.1257639229297638,0.5063334703445435,0.06501565128564835,0.06716785579919815,0.0584295429289341,0.01895444095134735,0.00969906896352768
2693,9,9,,,,,,,,0.3497655689716339,0.5527663230895996,0.19315961003303528,,,
2694,1,1,,,,,,,,0.3970639407634735,0.139394149184227,0.4657078981399536,,,
2695,2,2,4,0.1590909090909091,0.48905109489051096,0.25153374233128833,0.904118537902832,0.8274596333503723,0.4684463143348694,0.3144444227218628,0.2403268665075302,0.13860458135604858,0.15890125930309296,0.21463139355182648,0.23688414692878723
2696,2,2,,,,,,,,0.3524846136569977,0.034489862620830536,0.3691776692867279,,,
2697,0,0,9,0.45714285714285713,0.59375,0.2,0.7573060989379883,0.9050763845443726,0.5381383895874023,0.5499377250671387,0.4699585437774658,0.8401322364807129,0.6256574988365173,0.5890034437179565,0.3499840199947357
2698,3,3,,,,,,,,0.6201459169387817,0.5291697382926941,0.5417585372924805,,,
2699,4,4,2,0.03553299492385787,0.3161290322580645,0.5223880597014925,0.529654860496521,0.8111333847045898,0.33933785557746887,0.39982298016548157,0.3520807921886444,0.2220606952905655,0.07939383387565613,0.40929606556892395,0.03323817253112793
2700,9,9,,,,,,,,0.2834639549255371,0.1761615127325058,0.20467336475849152,,,
2701,1,1,,,,,,,,0.3559683859348297,0.13447293639183044,0.11306014657020569,,,
2702,6,6,,,,,,,,0.22306741774082184,0.6390827894210815,0.19056299328804016,,,
2703,9,9,,,,,,,,0.06046953797340393,0.06372241675853729,0.036010246723890305,,,
2704,0,0,3,0.7288135593220338,0.4782608695652174,0.2911392405063291,0.9269096851348877,0.836542010307312,0.3773767352104187,0.15352921187877655,0.19821420311927795,0.5252515077590942,0.19891637563705444,0.2486579269170761,0.4633826017379761
2705,8,0,,,,,,,,0.42578014731407166,0.6779287457466125,0.5608499050140381,,,
2706,3,3,,,,,,,,0.511106014251709,0.3610990643501282,0.2111271768808365,,,
2707,6,6,,,,,,,,0.32467731833457947,0.5988238453865051,0.12257298827171326,,,
2708,4,4,,,,,,,,0.20630639791488647,0.18809959292411804,0.1342816799879074,,,
2709,6,6,2,0.20710059171597633,0.48905109489051096,0.6062992125984252,0.6333580017089844,0.8583539724349976,0.49176204204559326,0.18392184376716614,0.44434091448783875,0.21859031915664673,0.04282904416322708,0.3808102011680603,0.02979595772922039
2710,7,7,,,,,,,,0.26686209440231323,0.12788204848766327,0.3543519377708435,,,
2711,5,5,,,,,,,,0.2185629904270172,0.033989861607551575,0.037570804357528687,,,
2712,1,1,,,,,,,,0.38786569237709045,0.2531856298446655,0.147675022482872,,,
2713,8,8,,,,,,,,0.7300143837928772,0.14691509306430817,0.2659066319465637,,,
2714,9,9,2,0.23636363636363636,0.5692307692307692,0.48905109489051096,0.7928045988082886,0.8261806964874268,0.6124696731567383,0.0391959622502327,0.0292664747685194,0.04079051688313484,0.030360760167241096,0.006015707738697529,0.0017988806357607245
2715,0,0,,,,,,,,0.613393247127533,0.7889182567596436,0.833235502243042,,,
2716,5,5,3,0.45714285714285713,0.44680851063829785,0.10869565217391304,0.55403733253479,0.8345900774002075,0.31797367334365845,0.1313602328300476,0.04406379908323288,0.24618308246135712,0.010427952744066715,0.022123683243989944,0.003200728679075837
2717,0,0,,,,,,,,0.2984077036380768,0.3704237639904022,0.7150728702545166,,,
2718,5,5,,,,,,,,0.2458251714706421,0.05334470421075821,0.02856213040649891,,,
2719,4,4,5,0.7894736842105263,0.43661971830985913,0.13966480446927373,0.9595227241516113,0.8789930939674377,0.2405417114496231,0.08280036598443985,0.1456281840801239,0.11416880786418915,0.012993650510907173,0.1618463695049286,0.015617942437529564
2720,3,3,,,,,,,,0.4158484637737274,0.4133468270301819,0.6147526502609253,,,
2721,8,8,0,0.1791907514450867,0.2830188679245283,0.25153374233128833,0.28411751985549927,0.6705806851387024,0.5561654567718506,0.2708147168159485,0.12086658179759979,0.04569275677204132,0.01868746429681778,0.09562069922685623,0.01934458129107952
2722,5,5,,,,,,,,0.14912550151348114,0.10075695812702179,0.14558614790439606,,,
2723,2,2,5,0.13966480446927373,0.3333333333333333,0.13966480446927373,0.7145884037017822,0.7907306551933289,0.507776141166687,0.27550679445266724,0.236719012260437,0.12981146574020386,0.362449049949646,0.35069894790649414,0.05906662717461586
2724,0,0,,,,,,,,0.373039186000824,0.7885401248931885,0.8524931073188782,,,
2725,8,8,,,,,,,,0.6680784821510315,0.21117611229419708,0.21759584546089172,,,
2726,5,5,3,0.4676258992805755,0.5692307692307692,0.42657342657342656,0.9495070576667786,0.8978989720344543,0.28863662481307983,0.22214341163635254,0.08356231451034546,0.07260958105325699,0.15858790278434753,0.0562138594686985,0.02561183273792267
2727,9,9,,,,,,,,0.1270696371793747,0.04961865022778511,0.09269551187753677,,,
2728,2,2,,,,,,,,0.6685153841972351,0.10723267495632172,0.17660896480083466,,,
2729,5,3,,,,,,,,0.17910663783550262,0.3323184549808502,0.20962387323379517,,,
2730,6,6,,,,,,,,0.18650764226913452,0.4855261445045471,0.2176561802625656,,,
2731,5,5,,,,,,,,0.3246687352657318,0.062076956033706665,0.09644058346748352,,,
2732,7,7,,,,,,,,0.1996673047542572,0.369130402803421,0.3106619119644165,,,
2733,3,3,,,,,,,,0.10037368535995483,0.6731517314910889,0.32432058453559875,,,
2734,7,7,,,,,,,,0.40115493535995483,0.2279600352048874,0.5590659379959106,,,
2735,2,2,,,,,,,,0.6261642575263977,0.21842984855175018,0.7694670557975769,,,
2736,8,8,1,0.5692307692307692,0.5454545454545454,0.5813953488372093,0.8995417356491089,0.8843761682510376,0.5624078512191772,0.25698885321617126,0.06414495408535004,0.1269913762807846,0.16641627252101898,0.04162861034274101,0.0656425952911377
2737,8,8,0,0.19298245614035087,0.5572519083969466,0.275,0.8518162965774536,0.8935192823410034,0.6172665357589722,0.03912299871444702,0.13107094168663025,0.12716981768608093,0.08817838132381439,0.014864293858408928,0.053286369889974594
2738,4,4,,,,,,,,0.20457608997821808,0.04350509122014046,0.28157198429107666,,,
2739,2,2,,,,,,,,0.716311514377594,0.28153619170188904,0.2734864354133606,,,
2740,1,1,,,,,,,,0.35544881224632263,0.35114654898643494,0.35673999786376953,,,
2741,6,6,,,,,,,,0.16297851502895355,0.4352913498878479,0.20543764531612396,,,
2742,2,2,,,,,,,,0.49923595786094666,0.12997572124004364,0.4504018723964691,,,
2743,9,9,,,,,,,,0.1923903226852417,0.07226952165365219,0.08788184821605682,,,
2744,9,9,,,,,,,,0.17678202688694,0.20703564584255219,0.08792475610971451,,,
2745,8,8,,,,,,,,0.5659332275390625,0.13179057836532593,0.32449838519096375,,,
2746,2,2,6,0.43661971830985913,0.5572519083969466,0.3877551020408163,0.8819988369941711,0.8445885181427002,0.697852373123169,0.6995507478713989,0.16975437104701996,0.445178747177124,0.18371179699897766,0.2533685564994812,0.2508501708507538
2747,3,3,8,0.3076923076923077,0.45714285714285713,0.24390243902439024,0.5185078382492065,0.7957190275192261,0.35577812790870667,0.16249659657478333,0.29663512110710144,0.08235856890678406,0.18570925295352936,0.2711475193500519,0.20648975670337677
2748,1,1,,,,,,,,0.4821842610836029,0.38681334257125854,0.47976404428482056,,,
2749,0,0,,,,,,,,0.49464598298072815,0.8032468557357788,0.9808257818222046,,,
2750,5,5,,,,,,,,0.5419078469276428,0.20626844465732574,0.11085724085569382,,,
2751,2,2,,,,,,,,0.7160999178886414,0.0460575632750988,0.3043065071105957,,,
2752,3,3,7,0.18604651162790697,0.36,0.13966480446927373,0.4689495861530304,0.7717979550361633,0.31162357330322266,0.39395472407341003,0.3519197404384613,0.19527681171894073,0.08758615702390671,0.47280368208885193,0.024643003940582275
2753,7,7,,,,,,,,0.29621562361717224,0.07736437767744064,0.2791748344898224,,,
2754,9,9,0,0.7288135593220338,0.5572519083969466,0.4676258992805755,0.9270390272140503,0.9047120809555054,0.6525816917419434,0.08023136854171753,0.12896305322647095,0.11876560747623444,0.033565301448106766,0.24222150444984436,0.034054119139909744
2755,5,5,7,0.20710059171597633,0.5111111111111111,0.3161290322580645,0.7800828218460083,0.8612537980079651,0.5373690724372864,0.13343918323516846,0.08898353576660156,0.06422162801027298,0.051643189042806625,0.029138769954442978,0.0007158906664699316
2756,9,9,,,,,,,,0.3656288683414459,0.7643255591392517,0.6010914444923401,,,
2757,1,1,,,,,,,,0.48488202691078186,0.19807618856430054,0.26896587014198303,,,
2758,1,1,,,,,,,,0.7778711318969727,0.32608458399772644,0.30273041129112244,,,
2759,3,3,,,,,,,,0.1991831511259079,0.21142566204071045,0.2725536823272705,,,
2760,2,2,5,0.3076923076923077,0.5338345864661654,0.4166666666666667,0.8568806052207947,0.8967030048370361,0.3965163826942444,0.3868747353553772,0.2513501048088074,0.716692328453064,0.4876731038093567,0.2836257219314575,0.12922370433807373
2761,7,7,,,,,,,,0.14587965607643127,0.12346381694078445,0.31743448972702026,,,
2762,4,4,5,0.59375,0.45714285714285713,0.20710059171597633,0.8459694385528564,0.8698017001152039,0.5060970187187195,0.27929389476776123,0.1468266248703003,0.24353232979774475,0.0467156246304512,0.22736987471580505,0.010941843502223492
2763,4,4,,,,,,,,0.2993590235710144,0.5289275050163269,0.44071218371391296,,,
2764,1,1,,,,,,,,0.3320425748825073,0.13479521870613098,0.24783004820346832,,,
2765,9,9,,,,,,,,0.24971672892570496,0.1857358068227768,0.4491012692451477,,,
2766,4,4,,,,,,,,0.3695833384990692,0.307519793510437,0.42838966846466064,,,
2767,5,5,3,0.5454545454545454,0.5813953488372093,0.10270270270270271,0.8190697431564331,0.8911575078964233,0.5694534182548523,0.054196547716856,0.03842977061867714,0.171278715133667,0.13474644720554352,0.009437866508960724,0.09551401436328888
