ds_idx,true,pred_clean,pred_adv,iou10_gc,iou10_ig,iou10_rise,rho_gc,rho_ig,rho_rise,del_auc_gc_clean,del_auc_ig_clean,del_auc_rise_clean,del_auc_gc_adv,del_auc_ig_adv,del_auc_rise_adv
3271,5,5,,,,,,,,0.3490874469280243,0.15816867351531982,0.06353158503770828,,,
3272,7,7,,,,,,,,0.17949733138084412,0.22324930131435394,0.1973535120487213,,,
3273,8,8,,,,,,,,0.5921851992607117,0.15775497257709503,0.3839218318462372,,,
3274,1,1,,,,,,,,0.2708336412906647,0.10976287722587585,0.4867139160633087,,,
3275,5,5,4,0.36,0.5,0.7288135593220338,0.9040539264678955,0.8616288900375366,0.253471314907074,0.16770628094673157,0.01796240732073784,0.021511193364858627,0.1454237699508667,0.006207866128534079,0.00728282006457448
3276,4,4,,,,,,,,0.23382538557052612,0.37556764483451843,0.32657480239868164,,,
3277,7,7,,,,,,,,0.43265798687934875,0.22191660106182098,0.21767018735408783,,,
3278,0,0,2,0.5223880597014925,0.632,0.0625,0.957939624786377,0.8554489612579346,0.16086134314537048,0.29293888807296753,0.21738934516906738,0.24238023161888123,0.24427297711372375,0.36018264293670654,0.21469782292842865
3279,8,8,0,0.42657342657342656,0.632,0.29936305732484075,0.8096842765808105,0.8786194324493408,0.34998661279678345,0.04595756530761719,0.029145250096917152,0.04362931847572327,0.002590946154668927,0.012064037844538689,0.014046252705156803
3280,3,3,5,0.5454545454545454,0.2670807453416149,0.05699481865284974,0.7481567859649658,0.8614217042922974,0.11423543095588684,0.26116836071014404,0.5028268694877625,0.5177876949310303,0.31835001707077026,0.3843551278114319,0.45596185326576233
3281,2,2,,,,,,,,0.29106634855270386,0.17839324474334717,0.2618083655834198,,,
3282,9,9,,,,,,,,0.17603519558906555,0.31648707389831543,0.08851345628499985,,,
3283,7,7,4,0.5454545454545454,0.4782608695652174,0.6585365853658537,0.8593188524246216,0.8701791763305664,0.5890612602233887,0.14977878332138062,0.028499605134129524,0.20098118484020233,0.014601437374949455,0.00831980723887682,0.15447263419628143
3284,4,4,3,0.06770833333333333,0.44680851063829785,0.4068965517241379,0.5785931944847107,0.8365706205368042,0.6514800786972046,0.23075520992279053,0.22478146851062775,0.220528244972229,0.002754046581685543,0.1631610095500946,0.04255909100174904
3285,1,1,,,,,,,,0.32012075185775757,0.34170088171958923,0.1396109163761139,,,
3286,6,6,,,,,,,,0.6210299134254456,0.5898999571800232,0.14883597195148468,,,
3287,5,5,7,0.632,0.5454545454545454,0.4782608695652174,0.9903812408447266,0.9000203609466553,0.36470550298690796,0.0752270296216011,0.03742499276995659,0.07270937412977219,0.03688500076532364,0.03293093666434288,0.016884583979845047
3288,9,9,,,,,,,,0.39318567514419556,0.07370705902576447,0.07904138416051865,,,
3289,8,8,,,,,,,,0.45861417055130005,0.1651296317577362,0.2927384674549103,,,
3290,5,5,,,,,,,,0.38075894117355347,0.08930810540914536,0.17358478903770447,,,
3291,5,5,,,,,,,,0.45732998847961426,0.11231542378664017,0.15992504358291626,,,
3292,4,4,2,0.6721311475409836,0.3161290322580645,0.1590909090909091,0.9140190482139587,0.7562348246574402,0.4467954635620117,0.08946932107210159,0.13866060972213745,0.32231712341308594,0.060532260686159134,0.17336620390415192,0.21641035377979279
3293,1,1,,,,,,,,0.46640923619270325,0.18075929582118988,0.3553621768951416,,,
3294,0,0,,,,,,,,0.5931660532951355,0.7125409245491028,0.9100027084350586,,,
3295,9,9,,,,,,,,0.17410509288311005,0.18696312606334686,0.12801851332187653,,,
3296,4,4,,,,,,,,0.32711929082870483,0.23872393369674683,0.1452162265777588,,,
3297,4,5,,,,,,,,0.06424085050821304,0.0429331436753273,0.07886181771755219,,,
3298,3,3,2,0.0851063829787234,0.6585365853658537,0.5223880597014925,0.693899393081665,0.893337607383728,0.5986656546592712,0.05762255936861038,0.14605644345283508,0.06060221791267395,0.0711103305220604,0.06258644908666611,0.10566041618585587
3299,0,4,,,,,,,,0.10100937634706497,0.042877405881881714,0.04758214205503464,,,
3300,4,4,,,,,,,,0.21578460931777954,0.12836810946464539,0.2290869653224945,,,
3301,8,8,0,0.030303030303030304,0.45714285714285713,0.3333333333333333,-0.13446976244449615,0.8167576789855957,0.3553463816642761,0.4144620895385742,0.026625074446201324,0.02523329295217991,0.000632452720310539,0.0012989284005016088,0.0001223595318151638
3302,0,0,,,,,,,,0.7546794414520264,0.7399071455001831,0.8963205814361572,,,
3303,8,8,0,0.01990049751243781,0.6721311475409836,0.34210526315789475,0.08357622474431992,0.8367738723754883,0.41852712631225586,0.5399059057235718,0.07382097095251083,0.11226517707109451,0.008918964304029942,0.05709829926490784,0.0006761131808161736
3304,2,2,,,,,,,,0.4979317784309387,0.5808411240577698,0.4679596424102783,,,
3305,9,9,,,,,,,,0.24327805638313293,0.1995658278465271,0.12168705463409424,,,
3306,5,5,4,0.4166666666666667,0.6859504132231405,0.3877551020408163,0.9048776626586914,0.8630506992340088,0.6536166071891785,0.10142625868320465,0.052080411463975906,0.028221912682056427,0.044165946543216705,0.031009338796138763,0.0075092860497534275
3307,9,9,,,,,,,,0.23482157289981842,0.469706654548645,0.424202561378479,,,
3308,7,7,,,,,,,,0.23851968348026276,0.1002664789557457,0.24776244163513184,,,
3309,4,4,5,0.2670807453416149,0.5454545454545454,0.48905109489051096,0.9317382574081421,0.9067175388336182,0.4718286991119385,0.12264219671487808,0.4388121962547302,0.043884869664907455,0.061801064759492874,0.27099764347076416,0.011899001896381378
3310,6,6,,,,,,,,0.41209328174591064,0.5877400040626526,0.13973687589168549,,,
3311,7,7,3,0.32051282051282054,0.3972602739726027,0.15254237288135594,0.7269755601882935,0.8895496129989624,0.5985314249992371,0.17796698212623596,0.028073670342564583,0.14936572313308716,0.02417823299765587,0.03341053053736687,0.10840722918510437
3312,9,9,8,0.6062992125984252,0.59375,0.05154639175257732,0.9572233557701111,0.8614724278450012,0.4094439744949341,0.08135106414556503,0.16412511467933655,0.0818096250295639,0.017550000920891762,0.08201685547828674,0.009833122603595257
3313,2,2,,,,,,,,0.5244439840316772,0.25749659538269043,0.4470336139202118,,,
3314,9,9,1,0.5813953488372093,0.6585365853658537,0.10270270270270271,0.9558433890342712,0.9017114043235779,0.41819971799850464,0.38042089343070984,0.13033251464366913,0.04004395008087158,0.13467320799827576,0.08008281886577606,0.026451457291841507
3315,3,3,2,0.0049261083743842365,0.3877551020408163,0.1270718232044199,-0.0557192787528038,0.8302121758460999,0.18159052729606628,0.1764090210199356,0.25269392132759094,0.07107223570346832,0.17178823053836823,0.28228235244750977,0.012222263030707836
3316,7,7,,,,,,,,0.41137778759002686,0.1521170437335968,0.32606765627861023,,,
3317,7,7,,,,,,,,0.36404386162757874,0.18809522688388824,0.3856211304664612,,,
3318,8,8,0,0.3972602739726027,0.42657342657342656,0.34210526315789475,0.8111617565155029,0.7697025537490845,0.507614016532898,0.5172285437583923,0.06592115759849548,0.09009784460067749,0.010297369211912155,0.07453645020723343,0.006597999949008226
3319,2,2,0,0.8545454545454545,0.6451612903225806,0.4166666666666667,0.72590172290802,0.8545153141021729,0.5709705352783203,0.31425726413726807,0.39510807394981384,0.5449822545051575,0.10736356675624847,0.3834770619869232,0.03393593430519104
3320,2,9,,,,,,,,0.025415299460291862,0.018282365053892136,0.05624162778258324,,,
3321,0,0,8,0.6451612903225806,0.48905109489051096,0.3161290322580645,0.9008504152297974,0.8566985130310059,0.5858449339866638,0.34641528129577637,0.6198474168777466,0.6158773899078369,0.48431119322776794,0.33205562829971313,0.18549744784832
3322,2,2,,,,,,,,0.6399509310722351,0.040233537554740906,0.535196840763092,,,
3323,5,5,3,0.7288135593220338,0.44680851063829785,0.4782608695652174,0.9091962575912476,0.905503511428833,0.5130431652069092,0.07886096090078354,0.12010304629802704,0.05476386100053787,0.12929384410381317,0.03741353005170822,0.0027575544081628323
3324,3,3,,,,,,,,0.48615050315856934,0.1966327726840973,0.23940733075141907,,,
3325,6,6,,,,,,,,0.29170507192611694,0.43348562717437744,0.15972381830215454,,,
3326,4,4,,,,,,,,0.5489557385444641,0.31546133756637573,0.25516656041145325,,,
3327,7,7,,,,,,,,0.08399716019630432,0.045220594853162766,0.22760096192359924,,,
3328,2,2,,,,,,,,0.4612913429737091,0.07137946784496307,0.23777833580970764,,,
3329,3,3,2,0.1270718232044199,0.3333333333333333,0.13966480446927373,0.4430391788482666,0.7561910152435303,0.26846200227737427,0.44404107332229614,0.16127201914787292,0.3134625554084778,0.04924115166068077,0.27790361642837524,0.08410602062940598
3330,7,7,,,,,,,,0.16743123531341553,0.10035794973373413,0.107343390583992,,,
3331,8,8,0,0.07936507936507936,0.3076923076923077,0.05154639175257732,0.3408470153808594,0.6181079149246216,0.09592888504266739,0.7842705249786377,0.24207822978496552,0.44871771335601807,0.10187733918428421,0.09436699002981186,0.02639779821038246
3332,7,7,5,0.3333333333333333,0.59375,0.4782608695652174,0.8295420408248901,0.9128326773643494,0.6782186627388,0.5214312076568604,0.16117671132087708,0.09947214275598526,0.227858304977417,0.0883118286728859,0.14213313162326813
3333,2,2,,,,,,,,0.4518732726573944,0.12947100400924683,0.4272034764289856,,,
3334,5,5,3,0.15254237288135594,0.45714285714285713,0.13333333333333333,0.5169321298599243,0.8826770782470703,0.18785202503204346,0.19468487799167633,0.09686477482318878,0.18032513558864594,0.2558088004589081,0.061772480607032776,0.27009251713752747
3335,0,0,9,0.6451612903225806,0.632,0.20710059171597633,0.9441538453102112,0.9591373205184937,0.583807110786438,0.30411243438720703,0.6785234808921814,0.7099177241325378,0.2091229110956192,0.7241418361663818,0.42653849720954895
3336,0,0,9,0.632,0.7586206896551724,0.21428571428571427,0.9502447843551636,0.9500235319137573,0.2705225944519043,0.5891087651252747,0.130592942237854,0.8651185035705566,0.2457951158285141,0.2321004420518875,0.37650972604751587
3337,7,7,,,,,,,,0.22356367111206055,0.1161317452788353,0.2140289843082428,,,
3338,0,0,2,0.5572519083969466,0.5454545454545454,0.3161290322580645,0.8378271460533142,0.9265263080596924,0.32739970088005066,0.4435569643974304,0.4134822189807892,0.41382646560668945,0.13083487749099731,0.4405742287635803,0.5190413594245911
3339,9,9,1,0.5338345864661654,0.5692307692307692,0.45714285714285713,0.8648859262466431,0.8842686414718628,0.7265960574150085,0.1055951938033104,0.07454177737236023,0.1044837012887001,0.2188008576631546,0.09243534505367279,0.09323112666606903
3340,6,6,,,,,,,,0.12694065272808075,0.4950645864009857,0.07936648279428482,,,
3341,1,1,,,,,,,,0.535598874092102,0.15908868610858917,0.1056414395570755,,,
3342,0,0,8,0.5223880597014925,0.5572519083969466,0.04081632653061224,0.8660250306129456,0.8820095658302307,-0.03865006938576698,0.7068330645561218,0.4174170196056366,0.726984441280365,0.6407651901245117,0.29351311922073364,0.5540661811828613
3343,3,3,5,0.33116883116883117,0.3691275167785235,0.2830188679245283,0.9410701990127563,0.8515592813491821,0.36229416728019714,0.14628633856773376,0.5160076022148132,0.08815284073352814,0.060654982924461365,0.2642836570739746,0.035225480794906616
3344,9,9,0,0.553030303030303,0.7288135593220338,0.5813953488372093,0.9402880668640137,0.9372701644897461,0.8221961855888367,0.020499655976891518,0.2630876898765564,0.015538603998720646,0.0017136074602603912,0.17132095992565155,0.0005743910442106426
3345,7,7,,,,,,,,0.41237878799438477,0.19075308740139008,0.4745202362537384,,,
3346,4,4,0,0.6190476190476191,0.6062992125984252,0.44680851063829785,0.9410562515258789,0.8945267796516418,0.48154890537261963,0.07375282049179077,0.15644718706607819,0.07365643233060837,0.014457476325333118,0.10245105624198914,0.016133608296513557
3347,9,9,,,,,,,,0.19718284904956818,0.09074845165014267,0.04871588945388794,,,
3348,1,1,,,,,,,,0.4429359436035156,0.2078334391117096,0.33791375160217285,,,
3349,6,2,,,,,,,,0.49239540100097656,0.03981604054570198,0.4063281714916229,,,
3350,8,8,0,0.0851063829787234,0.3076923076923077,0.19298245614035087,0.15350264310836792,0.8330641984939575,0.5009357929229736,0.3069998323917389,0.19819767773151398,0.049613434821367264,0.04355138912796974,0.0829327404499054,0.0018326172139495611
3351,1,1,,,,,,,,0.4702572226524353,0.12892694771289825,0.155753493309021,,,
3352,2,2,0,0.3076923076923077,0.5223880597014925,0.2670807453416149,0.9317141175270081,0.872303307056427,0.5984703302383423,0.4670371115207672,0.5642071962356567,0.20883437991142273,0.3125879168510437,0.44914036989212036,0.031650360673666
3353,3,3,,,,,,,,0.3984071612358093,0.1627662479877472,0.37814369797706604,,,
3354,3,3,5,0.0625,0.3333333333333333,0.1657142857142857,0.13648532330989838,0.7764487266540527,0.34271112084388733,0.0366896390914917,0.1392420381307602,0.06746911257505417,0.113203264772892,0.059584539383649826,0.004643475171178579
3355,5,5,3,0.11475409836065574,0.5572519083969466,0.13966480446927373,0.4985758066177368,0.8843841552734375,0.29259470105171204,0.27601194381713867,0.05376049876213074,0.03588997945189476,0.13910342752933502,0.023161130025982857,0.11568780988454819
3356,4,4,2,0.5813953488372093,0.44680851063829785,0.0967741935483871,0.8772251605987549,0.789889931678772,0.11527383327484131,0.08921250700950623,0.2996923625469208,0.1253667175769806,0.030858956277370453,0.2598889470100403,0.0017107801977545023
3357,8,8,0,0.0,0.45714285714285713,0.59375,0.46237826347351074,0.7744913697242737,0.5283606648445129,0.0867762640118599,0.05101601779460907,0.11241932213306427,0.07543544471263885,0.03237935155630112,0.03530683368444443
3358,9,9,,,,,,,,0.24703337252140045,0.24925659596920013,0.08800388872623444,,,
3359,7,5,,,,,,,,0.13673077523708344,0.03549310564994812,0.17958509922027588,,,
3360,4,4,,,,,,,,0.17922338843345642,0.16654007136821747,0.13733376562595367,,,
3361,4,4,,,,,,,,0.28360608220100403,0.5435423851013184,0.3849799633026123,,,
3362,1,1,,,,,,,,0.2764713764190674,0.28880375623703003,0.21574264764785767,,,
3363,2,2,,,,,,,,0.27000927925109863,0.14008751511573792,0.4098948538303375,,,
3364,4,4,3,0.014925373134328358,0.4782608695652174,0.45714285714285713,0.22481387853622437,0.8950982093811035,0.6777826547622681,0.3211421072483063,0.45069003105163574,0.2530151605606079,0.09547002613544464,0.3385551869869232,0.01697908714413643
3365,9,9,,,,,,,,0.09140903502702713,0.08309117704629898,0.09525535255670547,,,
3366,8,8,0,0.0967741935483871,0.43661971830985913,0.03553299492385787,0.4560781717300415,0.825488805770874,0.2315111607313156,0.7179073095321655,0.0853058248758316,0.025324417278170586,0.08811913430690765,0.020970553159713745,0.0016524592647328973
3367,7,7,5,0.275,0.5111111111111111,0.3509933774834437,0.873614490032196,0.7494299411773682,0.4825349450111389,0.162586972117424,0.22346635162830353,0.07537958770990372,0.017554912716150284,0.1895761489868164,0.014179565012454987
3368,9,9,,,,,,,,0.041220709681510925,0.15952686965465546,0.0275539793074131,,,
3369,5,5,,,,,,,,0.16910642385482788,0.0394352450966835,0.08862149715423584,,,
3370,1,1,,,,,,,,0.5342180132865906,0.3884412944316864,0.5112195611000061,,,
3371,2,2,5,0.6585365853658537,0.3783783783783784,0.2289156626506024,0.8652606010437012,0.8208359479904175,0.2941102683544159,0.36087313294410706,0.16342060267925262,0.36003634333610535,0.17768529057502747,0.17553463578224182,0.11358487606048584
3372,1,1,,,,,,,,0.4402690529823303,0.3842628002166748,0.22993426024913788,,,
3373,6,6,3,0.009900990099009901,0.3877551020408163,0.5,0.36948898434638977,0.7778529524803162,0.682433545589447,0.14473888278007507,0.5287250280380249,0.05418635904788971,0.03235134482383728,0.18549218773841858,0.0005069889593869448
3374,6,6,,,,,,,,0.24335747957229614,0.46812283992767334,0.2421960085630417,,,
3375,4,4,3,0.2830188679245283,0.5338345864661654,0.1657142857142857,0.6642595529556274,0.9026790857315063,0.32408255338668823,0.2708319425582886,0.17489798367023468,0.2041887491941452,0.0023453545290976763,0.2723188102245331,0.14456096291542053
3376,5,5,3,0.48905109489051096,0.3877551020408163,0.4676258992805755,0.8808274865150452,0.8628982305526733,0.47047021985054016,0.29226383566856384,0.1247144415974617,0.04946890473365784,0.3717936873435974,0.0767197534441948,0.029754407703876495
3377,7,7,,,,,,,,0.17297624051570892,0.270958811044693,0.22402656078338623,,,
3378,4,4,,,,,,,,0.31668365001678467,0.5433329939842224,0.4661763310432434,,,
3379,5,5,3,0.6190476190476191,0.3161290322580645,0.3076923076923077,0.9224169254302979,0.7686920762062073,0.22350969910621643,0.14482808113098145,0.0927438735961914,0.10395067930221558,0.14707231521606445,0.005806403234601021,0.026881832629442215
3380,8,8,,,,,,,,0.4642650783061981,0.27780336141586304,0.6116976141929626,,,
3381,5,3,,,,,,,,0.027728473767638206,0.5206985473632812,0.04530983418226242,,,
3382,2,2,4,0.3509933774834437,0.42657342657342656,0.2830188679245283,0.7620939016342163,0.7826961874961853,0.3709590435028076,0.2754482626914978,0.2835450768470764,0.09728430211544037,0.3280481994152069,0.1813860684633255,0.1603069305419922
3383,8,8,,,,,,,,0.402251273393631,0.2982921600341797,0.16854916512966156,,,
3384,7,7,,,,,,,,0.29119548201560974,0.22861932218074799,0.2857631742954254,,,
3385,8,8,,,,,,,,0.4781782031059265,0.23207542300224304,0.1747761219739914,,,
3386,2,2,,,,,,,,0.6120541095733643,0.4245251715183258,0.7338401675224304,,,
3387,3,3,5,0.1724137931034483,0.3246753246753247,0.13333333333333333,0.4282418489456177,0.7860166430473328,0.29883426427841187,0.26140645146369934,0.1334398090839386,0.0687909722328186,0.33368992805480957,0.32104599475860596,0.09729600697755814
3388,6,6,,,,,,,,0.2916761040687561,0.5968239903450012,0.2597895860671997,,,
3389,1,1,,,,,,,,0.6733822226524353,0.1442885845899582,0.4813202917575836,,,
3390,3,5,,,,,,,,0.08784356713294983,0.1021394431591034,0.029157720506191254,,,
3391,3,3,5,0.2215568862275449,0.4676258992805755,0.2289156626506024,0.7631644010543823,0.7942707538604736,0.418717622756958,0.20158493518829346,0.18718481063842773,0.19374385476112366,0.08575490862131119,0.3273184895515442,0.07800593227148056
